model,test,suite,passed,ground_truth,response
RuleFit,new_simulatability_quadratic,simulatability,False,1.406,
RuleFit,new_simulatability_friedman1,simulatability,False,17.7,
RuleFit,new_simulatability_cascading_threshold,simulatability,False,1.123,
RuleFit,new_simulatability_exponential_decay,simulatability,False,4.436,
RuleFit,new_simulatability_piecewise_three_segment,simulatability,False,0.576,
RuleFit,new_simulatability_twenty_features_sparse,simulatability,False,13.044,
RuleFit,new_simulatability_sinusoidal,simulatability,False,2.302,
RuleFit,new_simulatability_abs_value,simulatability,False,3.114,
RuleFit,new_simulatability_twelve_features_all_active,simulatability,False,3.71,
RuleFit,new_simulatability_nested_threshold,simulatability,False,1.488,
HSTree_mini,new_most_important_feature,standard,True,x0,X0
HSTree_mini,new_point_prediction,standard,True,8.496,8.5
HSTree_mini,new_direction_of_change,standard,True,10.827,10.83
HSTree_mini,new_feature_ranking,standard,False,"x0, x1, x2",
HSTree_mini,new_threshold_identification,standard,True,0.3,0.30
HSTree_mini,new_irrelevant_features,standard,False,"x1, x2, x3, x4, x5 are irrelevant",
HSTree_mini,new_sign_of_effect,standard,False,-8.737,
HSTree_mini,new_counterfactual_prediction,standard,True,8.651,8.65
HSTree_mini,new_hard_all_features_active,hard,True,-0.03,-0.03
HSTree_mini,new_hard_pairwise_anti_intuitive,hard,True,4.462,4.46
HSTree_mini,new_hard_quantitative_sensitivity,hard,True,6.504,6.5
HSTree_mini,new_hard_mixed_sign_goes_negative,hard,True,-1.961,-1.96
HSTree_mini,new_hard_two_feature_perturbation,hard,True,6.1,6.10
HSTree_mini,new_insight_simulatability,insight,True,7.236,7.24
HSTree_mini,new_insight_sparse_feature_set,insight,True,"x0, x1 only","X0, X1"
HSTree_mini,new_insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),
HSTree_mini,new_insight_nonlinear_direction,insight,True,6.186,6.19
HSTree_mini,new_insight_counterfactual_target,insight,False,10.0,
HSTree_mini,new_insight_decision_region,insight,True,1.491,1.49
HSTree_mini,new_discrim_simulate_all_active,discrim,True,-1.56,-1.56
HSTree_mini,new_discrim_compactness,discrim,False,,
HSTree_mini,new_discrim_dominant_feature_sample,discrim,True,x0,x0
HSTree_mini,new_discrim_unit_sensitivity,discrim,False,3.859,
HSTree_mini,new_discrim_predict_above_threshold,discrim,True,2.48,2.48
HSTree_mini,new_discrim_predict_below_threshold,discrim,True,0.0,0.00
HSTree_mini,new_discrim_simulate_mixed_sign,discrim,True,7.113,7.11
HSTree_mini,new_discrim_simulate_double_threshold,discrim,True,1.498,1.5
HSTree_mini,new_discrim_simulate_additive_nonlinear,discrim,True,4.539,4.54
HSTree_mini,new_discrim_simulate_interaction,discrim,True,8.703,8.70
HSTree_mini,new_simulatability_eight_features,simulatability,True,10.809,10.81
HSTree_mini,new_simulatability_fifteen_features_sparse,simulatability,True,7.989,7.99
HSTree_mini,new_simulatability_quadratic,simulatability,True,1.769,1.77
HSTree_mini,new_simulatability_friedman1,simulatability,True,19.974,19.97
HSTree_mini,new_simulatability_cascading_threshold,simulatability,True,2.185,2.18
HSTree_mini,new_simulatability_exponential_decay,simulatability,True,4.841,4.84
HSTree_mini,new_simulatability_piecewise_three_segment,simulatability,True,1.267,1.27
HSTree_mini,new_simulatability_twenty_features_sparse,simulatability,True,9.747,9.75
HSTree_mini,new_simulatability_sinusoidal,simulatability,True,2.815,2.81
HSTree_mini,new_simulatability_abs_value,simulatability,True,2.091,2.09
HSTree_mini,new_simulatability_twelve_features_all_active,simulatability,True,9.18,9.18
HSTree_mini,new_simulatability_nested_threshold,simulatability,True,1.44,1.44
HSTree_large,new_most_important_feature,standard,True,x0,x0
HSTree_large,new_point_prediction,standard,True,9.775,9.77
HSTree_large,new_direction_of_change,standard,True,11.166,11.17
HSTree_large,new_feature_ranking,standard,True,"x0, x1, x2","X0, X1, X2"
HSTree_large,new_threshold_identification,standard,True,0.3,0.30
HSTree_large,new_irrelevant_features,standard,False,"x1, x2, x3, x4, x5 are irrelevant",
HSTree_large,new_sign_of_effect,standard,False,-6.543,
HSTree_large,new_counterfactual_prediction,standard,True,13.211,13.21
HSTree_large,new_hard_all_features_active,hard,True,2.056,2.06
HSTree_large,new_hard_pairwise_anti_intuitive,hard,False,-0.809,
HSTree_large,new_hard_quantitative_sensitivity,hard,False,6.639,
HSTree_large,new_hard_mixed_sign_goes_negative,hard,True,-4.293,-4.29
HSTree_large,new_hard_two_feature_perturbation,hard,True,8.943,8.94
HSTree_large,new_insight_simulatability,insight,True,5.591,5.59
HSTree_large,new_insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
HSTree_large,new_insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0.08
HSTree_large,new_insight_nonlinear_direction,insight,True,5.728,5.73
HSTree_large,new_insight_counterfactual_target,insight,False,10.0,
HSTree_large,new_insight_decision_region,insight,False,1.491,
HSTree_large,new_discrim_simulate_all_active,discrim,True,-0.501,-0.50
HSTree_large,new_discrim_compactness,discrim,False,,
HSTree_large,new_discrim_dominant_feature_sample,discrim,False,x0,
HSTree_large,new_discrim_unit_sensitivity,discrim,False,2.914,
HSTree_large,new_discrim_predict_above_threshold,discrim,True,2.45,2.45
HSTree_large,new_discrim_predict_below_threshold,discrim,True,0.04,0.04
HSTree_large,new_discrim_simulate_mixed_sign,discrim,True,8.927,8.93
HSTree_large,new_discrim_simulate_double_threshold,discrim,True,1.486,1.49
HSTree_large,new_discrim_simulate_additive_nonlinear,discrim,True,4.575,4.58
HSTree_large,new_discrim_simulate_interaction,discrim,False,11.043,
HSTree_large,new_simulatability_eight_features,simulatability,True,9.426,9.43
HSTree_large,new_simulatability_fifteen_features_sparse,simulatability,True,10.649,10.65
HSTree_large,new_simulatability_quadratic,simulatability,True,3.204,3.20
HSTree_large,new_simulatability_friedman1,simulatability,True,19.377,19.38
HSTree_large,new_simulatability_cascading_threshold,simulatability,True,4.611,4.61
HSTree_large,new_simulatability_exponential_decay,simulatability,False,2.295,
HSTree_large,new_simulatability_piecewise_three_segment,simulatability,True,1.527,1.53
HSTree_large,new_simulatability_twenty_features_sparse,simulatability,True,8.567,8.57
HSTree_large,new_simulatability_sinusoidal,simulatability,True,2.064,2.06
HSTree_large,new_simulatability_abs_value,simulatability,True,3.221,3.22
HSTree_large,new_simulatability_twelve_features_all_active,simulatability,True,11.816,11.82
HSTree_large,new_simulatability_nested_threshold,simulatability,True,1.437,1.44
EBM,new_most_important_feature,standard,False,x0,
EBM,new_point_prediction,standard,False,8.812,
EBM,new_direction_of_change,standard,False,10.509,
EBM,new_feature_ranking,standard,False,"x0, x1, x2",
EBM,new_threshold_identification,standard,False,0.3,
EBM,new_irrelevant_features,standard,False,"x1, x2, x3, x4, x5 are irrelevant",
EBM,new_sign_of_effect,standard,False,-5.986,
EBM,new_counterfactual_prediction,standard,False,11.757,
EBM,new_hard_all_features_active,hard,False,2.36,
EBM,new_hard_pairwise_anti_intuitive,hard,False,3.304,
EBM,new_hard_quantitative_sensitivity,hard,False,5.994,
EBM,new_hard_mixed_sign_goes_negative,hard,False,-4.343,
EBM,new_hard_two_feature_perturbation,hard,False,9.736,
EBM,new_insight_simulatability,insight,False,8.108,
EBM,new_insight_sparse_feature_set,insight,False,"x0, x1 only",
EBM,new_insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),
EBM,new_insight_nonlinear_direction,insight,False,5.791,
EBM,new_insight_counterfactual_target,insight,False,10.0,
EBM,new_insight_decision_region,insight,False,1.532,
EBM,new_discrim_simulate_all_active,discrim,False,2.486,
EBM,new_discrim_compactness,discrim,False,,
EBM,new_discrim_dominant_feature_sample,discrim,False,x0,
EBM,new_discrim_unit_sensitivity,discrim,False,4.126,
EBM,new_discrim_predict_above_threshold,discrim,False,2.37,
EBM,new_discrim_predict_below_threshold,discrim,False,-0.02,
EBM,new_discrim_simulate_mixed_sign,discrim,False,6.807,
EBM,new_discrim_simulate_double_threshold,discrim,False,1.491,
EBM,new_discrim_simulate_additive_nonlinear,discrim,False,4.91,
EBM,new_discrim_simulate_interaction,discrim,False,16.752,
EBM,new_simulatability_eight_features,simulatability,False,5.801,
EBM,new_simulatability_fifteen_features_sparse,simulatability,False,15.56,
EBM,new_simulatability_quadratic,simulatability,False,0.789,
EBM,new_simulatability_friedman1,simulatability,False,14.801,
EBM,new_simulatability_cascading_threshold,simulatability,False,3.27,
EBM,new_simulatability_exponential_decay,simulatability,False,2.827,
EBM,new_simulatability_piecewise_three_segment,simulatability,False,1.708,
EBM,new_simulatability_twenty_features_sparse,simulatability,False,13.496,
EBM,new_simulatability_sinusoidal,simulatability,False,2.383,
EBM,new_simulatability_abs_value,simulatability,False,2.528,
EBM,new_simulatability_twelve_features_all_active,simulatability,False,1.336,
EBM,new_simulatability_nested_threshold,simulatability,False,1.385,
TabPFN,new_most_important_feature,standard,False,x0,
TabPFN,new_point_prediction,standard,False,9.034,
TabPFN,new_direction_of_change,standard,False,10.445,
TabPFN,new_feature_ranking,standard,False,"x0, x1, x2",
TabPFN,new_threshold_identification,standard,False,0.3,
TabPFN,new_irrelevant_features,standard,False,"x1, x2, x3, x4, x5 are irrelevant",
TabPFN,new_sign_of_effect,standard,False,-6.059,
TabPFN,new_counterfactual_prediction,standard,False,12.163,
TabPFN,new_hard_all_features_active,hard,False,2.536,
TabPFN,new_hard_pairwise_anti_intuitive,hard,False,3.774,
TabPFN,new_hard_quantitative_sensitivity,hard,False,8.661,
TabPFN,new_hard_mixed_sign_goes_negative,hard,False,-4.333,
TabPFN,new_hard_two_feature_perturbation,hard,False,10.044,
TabPFN,new_insight_simulatability,insight,False,8.527,
TabPFN,new_insight_sparse_feature_set,insight,False,"x0, x1 only",
TabPFN,new_insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),
TabPFN,new_insight_nonlinear_direction,insight,False,5.969,
TabPFN,new_insight_counterfactual_target,insight,False,2.489,
TabPFN,new_insight_decision_region,insight,False,1.507,
TabPFN,new_discrim_simulate_all_active,discrim,False,2.428,
TabPFN,new_discrim_compactness,discrim,False,,
TabPFN,new_discrim_dominant_feature_sample,discrim,False,x0,
TabPFN,new_discrim_unit_sensitivity,discrim,False,4.104,
TabPFN,new_discrim_predict_above_threshold,discrim,False,2.48,
TabPFN,new_discrim_predict_below_threshold,discrim,False,0.01,
TabPFN,new_discrim_simulate_mixed_sign,discrim,False,7.004,
TabPFN,new_discrim_simulate_double_threshold,discrim,False,1.493,
TabPFN,new_discrim_simulate_additive_nonlinear,discrim,False,4.996,
TabPFN,new_discrim_simulate_interaction,discrim,False,15.623,
TabPFN,new_simulatability_eight_features,simulatability,False,5.37,
TabPFN,new_simulatability_fifteen_features_sparse,simulatability,False,15.589,
TabPFN,new_simulatability_quadratic,simulatability,False,0.824,
TabPFN,new_simulatability_friedman1,simulatability,False,14.561,
TabPFN,new_simulatability_cascading_threshold,simulatability,False,2.941,
TabPFN,new_simulatability_exponential_decay,simulatability,False,2.927,
TabPFN,new_simulatability_piecewise_three_segment,simulatability,False,1.639,
TabPFN,new_simulatability_twenty_features_sparse,simulatability,False,12.971,
TabPFN,new_simulatability_sinusoidal,simulatability,False,2.358,
TabPFN,new_simulatability_abs_value,simulatability,False,2.793,
TabPFN,new_simulatability_twelve_features_all_active,simulatability,False,1.647,
TabPFN,new_simulatability_nested_threshold,simulatability,False,1.437,
