model,test,suite,passed,ground_truth,response
SmoothGAM_noES,new_discrim_simulate_additive_nonlinear,discrim,True,4.297,3.8010
SmoothGAM_noES,new_discrim_simulate_interaction,discrim,True,9.541,9.5943
SmoothGAM_noES,new_simulatability_eight_features,simulatability,True,5.108,3.9651
SmoothGAM_noES,new_simulatability_fifteen_features_sparse,simulatability,False,13.957,"The model only uses the features with non-zero coefficients: \(x1\), \(x6\), and \(x10\). The prediction is calculated as:

\[
y = 6.6585 \cdot x1 + (-3.0260) \cdot x6 + 3.5025 \cdot x10 + (-0.0428)
\]

Substitute the given values (\(x1 = 1.0\), \(x6 = -1.5\), \(x10 = 0.8\)):

\[
y = 6.6585 \cdot 1.0 + (-3.0260) \cdot (-1.5) + 3.5025 \cdot 0.8 + (-0.0428)
\]

\[
y = 6.6585 + 4.5390 + 2.8020 - 0.0428
\]

\"
SmoothGAM_noES,new_simulatability_quadratic,simulatability,False,0.626,2.7680
SmoothGAM_noES,new_simulatability_friedman1,simulatability,True,14.141,14.8627
SmoothGAM_noES,new_simulatability_cascading_threshold,simulatability,True,2.298,1.3724
SmoothGAM_noES,new_simulatability_exponential_decay,simulatability,False,2.715,8.4732
SmoothGAM_noES,new_simulatability_piecewise_three_segment,simulatability,False,1.383,0.0
SmoothGAM_noES,new_simulatability_twenty_features_sparse,simulatability,True,11.464,10.2081
SmoothGAM_noES,new_simulatability_sinusoidal,simulatability,True,1.82,**2.6892**
SmoothGAM_noES,new_simulatability_abs_value,simulatability,False,2.611,4.0911
SmoothGAM_noES,new_simulatability_twelve_features_all_active,simulatability,True,2.838,3.7041
SmoothGAM_noES,new_simulatability_nested_threshold,simulatability,False,2.184,The prediction is **0.6984**.
SmoothGAM_hybrid,new_most_important_feature,standard,True,x0,x0
SmoothGAM_hybrid,new_point_prediction,standard,True,8.944,9.03
SmoothGAM_hybrid,new_direction_of_change,standard,True,10.407,10.407
SmoothGAM_hybrid,new_feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SmoothGAM_hybrid,new_threshold_identification,standard,True,0.3,0.3828
SmoothGAM_hybrid,new_irrelevant_features,standard,True,"x1, x2, x3, x4, x5 are irrelevant","x1, x2, x3, x4, x5"
SmoothGAM_hybrid,new_sign_of_effect,standard,True,-5.801,-5.8006
SmoothGAM_hybrid,new_counterfactual_prediction,standard,True,12.408,12.38
SmoothGAM_hybrid,new_hard_all_features_active,hard,True,2.342,3.2021
SmoothGAM_hybrid,new_hard_pairwise_anti_intuitive,hard,True,4.048,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 3.8772 \cdot x_0 + 3.3464 \cdot x_1 - 0.0127
\]

### Step 1: Prediction for Sample A
For Sample A (\(x_0 = 1.5\), \(x_1 = 0.2\)):
\[
y_A = 3.8772 \cdot 1.5 + 3.3464 \cdot 0.2 - 0.0127
\]
\[
y_A = 5.8158 + 0.66928 - 0.0127 = 6.47238
\]

### Step 2: Prediction for Sample B
For Sample B (\(x_0 = 0.3\), \(x_1 = 2.8\)):
\[
y"
SmoothGAM_hybrid,new_hard_quantitative_sensitivity,hard,True,9.913,9.9128
SmoothGAM_hybrid,new_hard_mixed_sign_goes_negative,hard,True,-4.149,-3.18005
SmoothGAM_hybrid,new_hard_two_feature_perturbation,hard,True,9.366,8.6594
SmoothGAM_hybrid,new_insight_simulatability,insight,True,8.142,8.1010
SmoothGAM_hybrid,new_insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SmoothGAM_hybrid,new_insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),-0.1969
SmoothGAM_hybrid,new_insight_nonlinear_direction,insight,False,5.936,The model predicts **7.4422**.
SmoothGAM_hybrid,new_insight_counterfactual_target,insight,False,2.54,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.4315 \cdot x_0 + 2.3815 \cdot x_1 + (-0.0010)
\]

We are given:
- \( y = 12.27 \)
- \( x_1 = 1.5 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
12.27 = 3.4315 \cdot x_0 + 2.3815 \cdot 1.5 - 0.0010
\]

Simplify:

\[
12.27 = 3.4315 \cdot x_0 + 3.57225 - 0.001
\]

\[
12.27 = 3.4315 \cdot x_0 + 3"
SmoothGAM_hybrid,new_insight_decision_region,insight,True,1.527,1.523
SmoothGAM_hybrid,new_discrim_simulate_all_active,discrim,True,1.727,3.2021
SmoothGAM_hybrid,new_discrim_compactness,discrim,True,,yes
SmoothGAM_hybrid,new_discrim_dominant_feature_sample,discrim,True,x0,x0
SmoothGAM_hybrid,new_discrim_unit_sensitivity,discrim,True,3.915,"The model's prediction changes by **3.9146** when \( x_0 \) increases from 0 to 1, with \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
SmoothGAM_hybrid,new_discrim_predict_above_threshold,discrim,True,2.48,2.0032
SmoothGAM_hybrid,new_discrim_predict_below_threshold,discrim,True,0.01,0.0024
SmoothGAM_hybrid,new_discrim_simulate_mixed_sign,discrim,False,6.812,3.7434
SmoothGAM_hybrid,new_discrim_simulate_double_threshold,discrim,False,2.115,1.3124
SmoothGAM_hybrid,new_discrim_simulate_additive_nonlinear,discrim,True,4.258,3.9097
SmoothGAM_hybrid,new_discrim_simulate_interaction,discrim,True,9.541,9.5943
SmoothGAM_hybrid,new_simulatability_eight_features,simulatability,False,4.979,The prediction is **3.2556**.
SmoothGAM_hybrid,new_simulatability_fifteen_features_sparse,simulatability,False,13.957,"The model only uses the features with non-zero coefficients: \(x1\), \(x6\), and \(x10\). The prediction is calculated as:

\[
y = 6.6585 \cdot x1 + (-3.0260) \cdot x6 + 3.5025 \cdot x10 + (-0.0428)
\]

Substitute the given values (\(x1 = 1.0\), \(x6 = -1.5\), \(x10 = 0.8\)):

\[
y = 6.6585 \cdot 1.0 + (-3.0260) \cdot (-1.5) + 3.5025 \cdot 0.8 + (-0.0428)
\]

\[
y = 6.6585 + 4.5390 + 2.8020 - 0.0428
\]

\"
SmoothGAM_hybrid,new_simulatability_quadratic,simulatability,False,0.626,2.7680
SmoothGAM_hybrid,new_simulatability_friedman1,simulatability,True,16.073,14.8927
SmoothGAM_hybrid,new_simulatability_cascading_threshold,simulatability,False,2.303,0.9821
SmoothGAM_hybrid,new_simulatability_exponential_decay,simulatability,False,2.715,8.4732
SmoothGAM_hybrid,new_simulatability_piecewise_three_segment,simulatability,False,1.383,0.0
SmoothGAM_hybrid,new_simulatability_twenty_features_sparse,simulatability,True,11.464,10.2081
SmoothGAM_hybrid,new_simulatability_sinusoidal,simulatability,False,2.39,The model predicts: **0.6482**
SmoothGAM_hybrid,new_simulatability_abs_value,simulatability,False,2.611,4.0911
SmoothGAM_hybrid,new_simulatability_twelve_features_all_active,simulatability,True,2.659,2.3941
SmoothGAM_hybrid,new_simulatability_nested_threshold,simulatability,False,2.184,The prediction is **0.6984**.
SmartAddGAM_r90,new_most_important_feature,standard,True,x0,x0
SmartAddGAM_r90,new_point_prediction,standard,True,8.794,8.9573
SmartAddGAM_r90,new_direction_of_change,standard,True,10.364,10.3635
SmartAddGAM_r90,new_feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SmartAddGAM_r90,new_threshold_identification,standard,True,0.3,0.3794
SmartAddGAM_r90,new_irrelevant_features,standard,True,"x1, x2, x3, x4, x5 are irrelevant","x1, x2, x4, x5"
SmartAddGAM_r90,new_sign_of_effect,standard,True,-5.814,-5.8143
SmartAddGAM_r90,new_counterfactual_prediction,standard,True,12.364,12.36
SmartAddGAM_r90,new_hard_all_features_active,hard,True,2.311,2.3650
SmartAddGAM_r90,new_hard_pairwise_anti_intuitive,hard,True,4.029,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 3.8615 \cdot x_0 + 3.3318 \cdot x_1 - 0.0107
\]

For Sample A (\(x_0 = 1.5\), \(x_1 = 0.2\)):
\[
y_A = 3.8615 \cdot 1.5 + 3.3318 \cdot 0.2 - 0.0107
\]
\[
y_A = 5.79225 + 0.66636 - 0.0107 = 6.44791
\]

For Sample B (\(x_0 = 0.3\), \(x_1 = 2.8\)):
\[
y_B = 3.8615 \cdot 0.3 + 3.3318"
SmartAddGAM_r90,new_hard_quantitative_sensitivity,hard,True,9.867,9.8670
SmartAddGAM_r90,new_hard_mixed_sign_goes_negative,hard,False,-4.129,-3.0644
SmartAddGAM_r90,new_hard_two_feature_perturbation,hard,True,9.394,9.73
SmartAddGAM_r90,new_insight_simulatability,insight,True,8.139,9.2504
SmartAddGAM_r90,new_insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SmartAddGAM_r90,new_insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),-1.8657
SmartAddGAM_r90,new_insight_nonlinear_direction,insight,False,5.881,The model predicts: **7.2998**
SmartAddGAM_r90,new_insight_counterfactual_target,insight,False,2.546,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.4208 \cdot x_0 + 2.3904 \cdot x_1 + 0.0018
\]

We are given:
- \( y = 12.28 \)
- \( x_1 = 1.5 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
12.28 = 3.4208 \cdot x_0 + 2.3904 \cdot 1.5 + 0.0018
\]

Simplify:

\[
12.28 = 3.4208 \cdot x_0 + 3.5856 + 0.0018
\]

\[
12.28 = 3.4208 \cdot x_0 + "
SmartAddGAM_r90,new_insight_decision_region,insight,True,1.528,1.526
SmartAddGAM_r90,new_discrim_simulate_all_active,discrim,False,1.731,3.4771
SmartAddGAM_r90,new_discrim_compactness,discrim,True,,Yes
SmartAddGAM_r90,new_discrim_dominant_feature_sample,discrim,True,x0,x0
SmartAddGAM_r90,new_discrim_unit_sensitivity,discrim,True,3.919,3.9194
SmartAddGAM_r90,new_discrim_predict_above_threshold,discrim,False,2.48,1.9555
SmartAddGAM_r90,new_discrim_predict_below_threshold,discrim,False,0.0,0.5295 - 0.5253 - 0.0020 - 0.0002 = **0.0020**
SmartAddGAM_r90,new_discrim_simulate_mixed_sign,discrim,False,6.956,2.6973
SmartAddGAM_r90,new_discrim_simulate_double_threshold,discrim,True,1.495,1.4963
SmartAddGAM_r90,new_discrim_simulate_additive_nonlinear,discrim,True,4.677,4.0000
SmartAddGAM_r90,new_discrim_simulate_interaction,discrim,True,9.553,9.8060
SmartAddGAM_r90,new_simulatability_eight_features,simulatability,False,5.189,2.7694
SmartAddGAM_r90,new_simulatability_fifteen_features_sparse,simulatability,False,14.015,8.8707
SmartAddGAM_r90,new_simulatability_quadratic,simulatability,False,0.493,3.4697
SmartAddGAM_r90,new_simulatability_friedman1,simulatability,True,15.949,18.0916
SmartAddGAM_r90,new_simulatability_cascading_threshold,simulatability,True,1.944,0.9487
SmartAddGAM_r90,new_simulatability_exponential_decay,simulatability,False,2.742,7.5488
SmartAddGAM_r90,new_simulatability_piecewise_three_segment,simulatability,True,1.388,1.3806
SmartAddGAM_r90,new_simulatability_twenty_features_sparse,simulatability,False,11.414,8.4577
SmartAddGAM_r90,new_simulatability_sinusoidal,simulatability,False,2.398,The model predicts: **0.9614**
SmartAddGAM_r90,new_simulatability_abs_value,simulatability,True,2.628,3.3151
SmartAddGAM_r90,new_simulatability_twelve_features_all_active,simulatability,True,2.778,2.3941
SmartAddGAM_r90,new_simulatability_nested_threshold,simulatability,False,2.124,"The prediction for the given inputs is:

**0.6984**"
SmoothGAM_RF100,new_most_important_feature,standard,True,x0,x0
SmoothGAM_RF100,new_point_prediction,standard,True,8.944,9.03
SmoothGAM_RF100,new_direction_of_change,standard,True,10.407,10.407
SmoothGAM_RF100,new_feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SmoothGAM_RF100,new_threshold_identification,standard,False,0.3,1.29
SmoothGAM_RF100,new_irrelevant_features,standard,True,"x1, x2, x3, x4, x5 are irrelevant","x1, x2, x3, x4, x5"
SmoothGAM_RF100,new_sign_of_effect,standard,True,-5.801,-5.8006
SmoothGAM_RF100,new_counterfactual_prediction,standard,True,12.408,12.38
SmoothGAM_RF100,new_hard_all_features_active,hard,True,2.342,3.2021
SmoothGAM_RF100,new_hard_pairwise_anti_intuitive,hard,True,4.048,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 3.8772 \cdot x_0 + 3.3464 \cdot x_1 - 0.0127
\]

### Step 1: Prediction for Sample A
For Sample A (\(x_0 = 1.5\), \(x_1 = 0.2\)):
\[
y_A = 3.8772 \cdot 1.5 + 3.3464 \cdot 0.2 - 0.0127
\]
\[
y_A = 5.8158 + 0.66928 - 0.0127 = 6.47238
\]

### Step 2: Prediction for Sample B
For Sample B (\(x_0 = 0.3\), \(x_1 = 2.8\)):
\[
y"
SmoothGAM_RF100,new_hard_quantitative_sensitivity,hard,True,9.913,9.9128
SmoothGAM_RF100,new_hard_mixed_sign_goes_negative,hard,True,-4.149,-3.18005
SmoothGAM_RF100,new_hard_two_feature_perturbation,hard,True,9.366,8.6594
SmoothGAM_RF100,new_insight_simulatability,insight,True,8.142,8.1010
SmoothGAM_RF100,new_insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SmoothGAM_RF100,new_insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.6231
SmoothGAM_RF100,new_insight_nonlinear_direction,insight,False,5.737,4.5410
SmoothGAM_RF100,new_insight_counterfactual_target,insight,False,2.54,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.4315 \cdot x_0 + 2.3815 \cdot x_1 + (-0.0010)
\]

We are given:
- \( y = 12.27 \)
- \( x_1 = 1.5 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
12.27 = 3.4315 \cdot x_0 + 2.3815 \cdot 1.5 - 0.0010
\]

Simplify:

\[
12.27 = 3.4315 \cdot x_0 + 3.57225 - 0.001
\]

\[
12.27 = 3.4315 \cdot x_0 + 3"
SmoothGAM_RF100,new_insight_decision_region,insight,True,1.527,1.523
SmoothGAM_RF100,new_discrim_simulate_all_active,discrim,True,1.727,3.2021
SmoothGAM_RF100,new_discrim_compactness,discrim,True,,Yes
SmoothGAM_RF100,new_discrim_dominant_feature_sample,discrim,True,x0,x0
SmoothGAM_RF100,new_discrim_unit_sensitivity,discrim,True,3.915,"The model's prediction changes by **3.9146** when \( x_0 \) increases from 0 to 1, with \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
SmoothGAM_RF100,new_discrim_predict_above_threshold,discrim,True,2.48,2.4767
SmoothGAM_RF100,new_discrim_predict_below_threshold,discrim,True,0.01,0.0012
SmoothGAM_RF100,new_discrim_simulate_mixed_sign,discrim,False,6.814,4.5121
SmoothGAM_RF100,new_discrim_simulate_double_threshold,discrim,False,1.373,2.0346
SmoothGAM_RF100,new_discrim_simulate_additive_nonlinear,discrim,True,4.297,3.8010
SmoothGAM_RF100,new_discrim_simulate_interaction,discrim,True,9.541,9.5943
SmoothGAM_RF100,new_simulatability_eight_features,simulatability,True,5.108,3.9651
SmoothGAM_RF100,new_simulatability_fifteen_features_sparse,simulatability,False,13.957,"The model only uses the features with non-zero coefficients: \(x1\), \(x6\), and \(x10\). The prediction is calculated as:

\[
y = 6.6585 \cdot x1 + (-3.0260) \cdot x6 + 3.5025 \cdot x10 + (-0.0428)
\]

Substitute the given values (\(x1 = 1.0\), \(x6 = -1.5\), \(x10 = 0.8\)):

\[
y = 6.6585 \cdot 1.0 + (-3.0260) \cdot (-1.5) + 3.5025 \cdot 0.8 + (-0.0428)
\]

\[
y = 6.6585 + 4.5390 + 2.8020 - 0.0428
\]

\"
SmoothGAM_RF100,new_simulatability_quadratic,simulatability,False,0.626,2.7680
SmoothGAM_RF100,new_simulatability_friedman1,simulatability,True,14.141,14.8627
SmoothGAM_RF100,new_simulatability_cascading_threshold,simulatability,True,1.971,1.3724
SmoothGAM_RF100,new_simulatability_exponential_decay,simulatability,False,2.715,8.4732
SmoothGAM_RF100,new_simulatability_piecewise_three_segment,simulatability,False,1.383,0.0
SmoothGAM_RF100,new_simulatability_twenty_features_sparse,simulatability,True,11.464,10.2081
SmoothGAM_RF100,new_simulatability_sinusoidal,simulatability,True,1.82,**2.6892**
SmoothGAM_RF100,new_simulatability_abs_value,simulatability,False,2.611,4.0911
SmoothGAM_RF100,new_simulatability_twelve_features_all_active,simulatability,True,2.838,3.7041
SmoothGAM_RF100,new_simulatability_nested_threshold,simulatability,False,2.184,The prediction is **0.6984**.
SmartAdditive_v1,new_most_important_feature,standard,True,x0,x0
SmartAdditive_v1,new_point_prediction,standard,True,9.097,8.9571
SmartAdditive_v1,new_direction_of_change,standard,True,10.886,10.3635
SmartAdditive_v1,new_feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SmartAdditive_v1,new_threshold_identification,standard,True,0.3,0.3794
SmartAdditive_v1,new_irrelevant_features,standard,True,"x1, x2, x3, x4, x5 are irrelevant","Based on the provided regression model, the only features explicitly mentioned are **x0** and **x3**. The feature **x0** has a significant coefficient (11.9193), indicating it has a strong effect on the prediction. The feature **x3** has nonlinear effects specified in the piecewise corrections, so it also influences the prediction.

Since no other features are mentioned in the model, we can infer that any other features not listed (e.g., x1, x2, etc.) have little or no effect on the prediction.

Thus, the features with little or no effect on the prediction are: **x1, x2**."
SmartAdditive_v1,new_sign_of_effect,standard,True,-7.029,-5.8143
SmartAdditive_v1,new_counterfactual_prediction,standard,True,11.491,12.36
SmartAdditive_v1,new_hard_all_features_active,hard,True,1.593,2.3650
SmartAdditive_v1,new_hard_pairwise_anti_intuitive,hard,False,2.837,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 3.8615 \cdot x_0 + 3.3318 \cdot x_1 - 0.0107
\]

For Sample A (\(x_0 = 1.5\), \(x_1 = 0.2\)):
\[
y_A = 3.8615 \cdot 1.5 + 3.3318 \cdot 0.2 - 0.0107
\]
\[
y_A = 5.79225 + 0.66636 - 0.0107 = 6.44791
\]

For Sample B (\(x_0 = 0.3\), \(x_1 = 2.8\)):
\[
y_B = 3.8615 \cdot 0.3 + 3.3318"
SmartAdditive_v1,new_hard_quantitative_sensitivity,hard,False,6.456,9.8670
SmartAdditive_v1,new_hard_mixed_sign_goes_negative,hard,True,-4.026,-3.0644
SmartAdditive_v1,new_hard_two_feature_perturbation,hard,False,9.326,6.73
SmartAdditive_v1,new_insight_simulatability,insight,False,7.328,10.1504
SmartAdditive_v1,new_insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SmartAdditive_v1,new_insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),-1.8657
SmartAdditive_v1,new_insight_nonlinear_direction,insight,True,5.881,"The prediction is:

**6.3718**"
SmartAdditive_v1,new_insight_counterfactual_target,insight,False,10.0,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.4208 \cdot x_0 + 2.3904 \cdot x_1 + 0.0018
\]

We are given:
- \( y = 12.64 \)
- \( x_1 = 1.5 \)
- \( x_2 = 0.0 \) (but \( x_2 \) is not part of the model, so it doesn't affect the equation)

Substitute the known values into the equation:

\[
12.64 = 3.4208 \cdot x_0 + 2.3904 \cdot 1.5 + 0.0018
\]

Simplify:

\[
12.64 = 3.4208 \cdot x_0 + 3.5856 + 0.0018
\]

\[
12.64 ="
SmartAdditive_v1,new_insight_decision_region,insight,True,1.56,1.526
SmartAdditive_v1,new_discrim_simulate_all_active,discrim,False,1.601,3.4771
SmartAdditive_v1,new_discrim_compactness,discrim,True,,yes
SmartAdditive_v1,new_discrim_dominant_feature_sample,discrim,True,x0,x0
SmartAdditive_v1,new_discrim_unit_sensitivity,discrim,True,3.502,"The model's prediction changes by **3.9194** when \( x_0 \) increases from 0 to 1, as this is the coefficient of \( x_0 \)."
SmartAdditive_v1,new_discrim_predict_above_threshold,discrim,False,2.48,1.9555
SmartAdditive_v1,new_discrim_predict_below_threshold,discrim,False,0.0,0.5295 - 0.5253 - 0.0020 - 0.0002 = **0.0020**
SmartAdditive_v1,new_discrim_simulate_mixed_sign,discrim,False,6.485,3.9181
SmartAdditive_v1,new_discrim_simulate_double_threshold,discrim,True,1.495,1.6463
SmartAdditive_v1,new_discrim_simulate_additive_nonlinear,discrim,False,4.587,3.4686
SmartAdditive_v1,new_discrim_simulate_interaction,discrim,True,9.049,10.2551
SmartAdditive_v1,new_simulatability_eight_features,simulatability,False,6.121,2.7694
SmartAdditive_v1,new_simulatability_fifteen_features_sparse,simulatability,False,14.582,8.9940
SmartAdditive_v1,new_simulatability_quadratic,simulatability,False,0.375,The model predicts: **2.7744**
SmartAdditive_v1,new_simulatability_friedman1,simulatability,True,16.103,15.0916
SmartAdditive_v1,new_simulatability_cascading_threshold,simulatability,True,1.592,0.9487
SmartAdditive_v1,new_simulatability_exponential_decay,simulatability,False,2.716,7.5488
SmartAdditive_v1,new_simulatability_piecewise_three_segment,simulatability,False,1.558,0.1
