model,test,suite,passed,ground_truth,response
SmoothGAM_noES,new_insight_counterfactual_target,insight,False,2.54,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.4315 \cdot x_0 + 2.3815 \cdot x_1 + (-0.0010)
\]

We are given:
- \( y = 12.27 \)
- \( x_1 = 1.5 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
12.27 = 3.4315 \cdot x_0 + 2.3815 \cdot 1.5 - 0.0010
\]

Simplify:

\[
12.27 = 3.4315 \cdot x_0 + 3.57225 - 0.001
\]

\[
12.27 = 3.4315 \cdot x_0 + 3"
SmoothGAM_noES,new_insight_decision_region,insight,True,1.527,1.523
SmoothGAM_noES,new_discrim_simulate_all_active,discrim,False,1.727,3.2381
SmoothGAM_noES,new_discrim_compactness,discrim,True,,Yes
SmoothGAM_noES,new_discrim_dominant_feature_sample,discrim,True,x0,x0
SmoothGAM_noES,new_discrim_unit_sensitivity,discrim,True,3.915,"The model's prediction changes by **3.9146** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
SmoothGAM_noES,new_discrim_predict_above_threshold,discrim,True,2.48,2.4767
SmoothGAM_noES,new_discrim_predict_below_threshold,discrim,True,0.01,0.0012
SmoothGAM_noES,new_discrim_simulate_mixed_sign,discrim,False,6.814,4.5121
SmoothGAM_noES,new_discrim_simulate_double_threshold,discrim,True,2.033,2.0346
SmoothGAM_noES,new_discrim_simulate_additive_nonlinear,discrim,False,4.297,3.2210
SmoothGAM_noES,new_discrim_simulate_interaction,discrim,True,9.541,9.5943
SmoothGAM_noES,new_simulatability_eight_features,simulatability,True,5.108,3.9651
SmoothGAM_noES,new_simulatability_fifteen_features_sparse,simulatability,False,13.957,"The model only uses the features with non-zero coefficients: \(x1\), \(x6\), and \(x10\). The prediction is calculated as:

\[
y = 6.6585 \cdot x1 + (-3.0260) \cdot x6 + 3.5025 \cdot x10 + (-0.0428)
\]

Substituting the given values (\(x1 = 1.0\), \(x6 = -1.5\), \(x10 = 0.8\)):

\[
y = 6.6585 \cdot 1.0 + (-3.0260) \cdot (-1.5) + 3.5025 \cdot 0.8 + (-0.0428)
\]

\[
y = 6.6585 + 4.539 + 2.802 - 0.0428
\]

\[
"
SmoothGAM_noES,new_simulatability_quadratic,simulatability,False,0.626,2.7681
SmoothGAM_noES,new_simulatability_friedman1,simulatability,True,14.141,14.8601
SmoothGAM_noES,new_simulatability_cascading_threshold,simulatability,True,2.298,1.3213
SmoothGAM_noES,new_simulatability_exponential_decay,simulatability,False,2.715,8.4732
SmoothGAM_noES,new_simulatability_piecewise_three_segment,simulatability,False,1.383,0.0
SmoothGAM_noES,new_simulatability_twenty_features_sparse,simulatability,False,11.464,14.2049
SmoothGAM_noES,new_simulatability_sinusoidal,simulatability,True,1.82,**2.6896**
SmoothGAM_noES,new_simulatability_abs_value,simulatability,False,2.611,The model predicts: **3.6826**
SmoothGAM_noES,new_simulatability_twelve_features_all_active,simulatability,True,2.838,3.7221
SmoothGAM_noES,new_simulatability_nested_threshold,simulatability,True,2.184,1.7584
SmoothGAM_hybrid,new_most_important_feature,standard,True,x0,x0
SmoothGAM_hybrid,new_point_prediction,standard,True,8.944,9.03
SmoothGAM_hybrid,new_direction_of_change,standard,True,10.407,10.407
SmoothGAM_hybrid,new_feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SmoothGAM_hybrid,new_threshold_identification,standard,True,0.3,0.3828
SmoothGAM_hybrid,new_irrelevant_features,standard,True,"x1, x2, x3, x4, x5 are irrelevant","x1, x2, x3, x4, x5"
SmoothGAM_hybrid,new_sign_of_effect,standard,True,-5.801,-5.8006
SmoothGAM_hybrid,new_counterfactual_prediction,standard,True,12.408,12.38
SmoothGAM_hybrid,new_hard_all_features_active,hard,True,2.342,3.2021
SmoothGAM_hybrid,new_hard_pairwise_anti_intuitive,hard,True,4.048,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 3.8772 \cdot x_0 + 3.3464 \cdot x_1 - 0.0127
\]

### Prediction for Sample A:
\[
y_A = 3.8772 \cdot 1.5 + 3.3464 \cdot 0.2 - 0.0127
\]
\[
y_A = 5.8158 + 0.66928 - 0.0127 = 6.47238
\]

### Prediction for Sample B:
\[
y_B = 3.8772 \cdot 0.3 + 3.3464 \cdot 2.8 - 0.0127
\]
\[
y_B = 1.16316 + 9.37092 - 0.0127 = "
SmoothGAM_hybrid,new_hard_quantitative_sensitivity,hard,True,9.913,9.9128
SmoothGAM_hybrid,new_hard_mixed_sign_goes_negative,hard,False,-4.149,-3.02005
SmoothGAM_hybrid,new_hard_two_feature_perturbation,hard,True,9.366,8.68
SmoothGAM_hybrid,new_insight_simulatability,insight,True,8.142,8.1010
SmoothGAM_hybrid,new_insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SmoothGAM_hybrid,new_insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),-0.1969
SmoothGAM_hybrid,new_insight_nonlinear_direction,insight,False,5.936,The model predicts **7.4422**.
SmoothGAM_hybrid,new_insight_counterfactual_target,insight,False,2.54,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.4315 \cdot x_0 + 2.3815 \cdot x_1 + (-0.0010)
\]

We are given:
- \( y = 12.27 \)
- \( x_1 = 1.5 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
12.27 = 3.4315 \cdot x_0 + 2.3815 \cdot 1.5 - 0.0010
\]

Simplify:

\[
12.27 = 3.4315 \cdot x_0 + 3.57225 - 0.001
\]

\[
12.27 = 3.4315 \cdot x_0 + 3"
SmoothGAM_hybrid,new_insight_decision_region,insight,True,1.527,1.523
SmoothGAM_hybrid,new_discrim_simulate_all_active,discrim,False,1.727,3.2381
SmoothGAM_hybrid,new_discrim_compactness,discrim,True,,yes
SmoothGAM_hybrid,new_discrim_dominant_feature_sample,discrim,True,x0,x0
SmoothGAM_hybrid,new_discrim_unit_sensitivity,discrim,True,3.915,"The model's prediction changes by **3.9146** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
SmoothGAM_hybrid,new_discrim_predict_above_threshold,discrim,True,2.48,2.4677
SmoothGAM_hybrid,new_discrim_predict_below_threshold,discrim,True,0.01,0.0024
SmoothGAM_hybrid,new_discrim_simulate_mixed_sign,discrim,False,6.812,2.5723
SmoothGAM_hybrid,new_discrim_simulate_double_threshold,discrim,True,2.115,2.3105
SmoothGAM_hybrid,new_discrim_simulate_additive_nonlinear,discrim,False,4.258,The model predicts: **1.9687**
SmoothGAM_hybrid,new_discrim_simulate_interaction,discrim,True,9.541,9.5943
SmoothGAM_hybrid,new_simulatability_eight_features,simulatability,False,4.979,The prediction is **3.2556**.
SmoothGAM_hybrid,new_simulatability_fifteen_features_sparse,simulatability,False,13.957,"The model only uses the features with non-zero coefficients: \(x1\), \(x6\), and \(x10\). The prediction is calculated as:

\[
y = 6.6585 \cdot x1 + (-3.0260) \cdot x6 + 3.5025 \cdot x10 + (-0.0428)
\]

Substituting the given values (\(x1 = 1.0\), \(x6 = -1.5\), \(x10 = 0.8\)):

\[
y = 6.6585 \cdot 1.0 + (-3.0260) \cdot (-1.5) + 3.5025 \cdot 0.8 + (-0.0428)
\]

\[
y = 6.6585 + 4.539 + 2.802 - 0.0428
\]

\[
"
SmoothGAM_hybrid,new_simulatability_quadratic,simulatability,False,0.626,2.7681
SmoothGAM_hybrid,new_simulatability_friedman1,simulatability,True,16.073,**15.6924**
SmoothGAM_hybrid,new_simulatability_cascading_threshold,simulatability,False,2.303,0.9821
SmoothGAM_hybrid,new_simulatability_exponential_decay,simulatability,False,2.715,8.4732
SmoothGAM_hybrid,new_simulatability_piecewise_three_segment,simulatability,False,1.383,0.0
SmoothGAM_hybrid,new_simulatability_twenty_features_sparse,simulatability,False,11.464,14.2049
SmoothGAM_hybrid,new_simulatability_sinusoidal,simulatability,False,2.39,The model predicts: **0.6482**
SmoothGAM_hybrid,new_simulatability_abs_value,simulatability,False,2.611,The model predicts: **3.6826**
SmoothGAM_hybrid,new_simulatability_twelve_features_all_active,simulatability,True,2.659,2.3941
SmoothGAM_hybrid,new_simulatability_nested_threshold,simulatability,True,2.184,1.7584
SmartAddGAM_r90,new_most_important_feature,standard,True,x0,x0
SmartAddGAM_r90,new_point_prediction,standard,True,8.794,8.9573
SmartAddGAM_r90,new_direction_of_change,standard,True,10.364,10.3635
SmartAddGAM_r90,new_feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SmartAddGAM_r90,new_threshold_identification,standard,True,0.3,0.2986
SmartAddGAM_r90,new_irrelevant_features,standard,True,"x1, x2, x3, x4, x5 are irrelevant","x1, x2, x4, x5"
SmartAddGAM_r90,new_sign_of_effect,standard,True,-5.814,-5.8143
SmartAddGAM_r90,new_counterfactual_prediction,standard,True,12.364,12.36
SmartAddGAM_r90,new_hard_all_features_active,hard,True,2.311,2.8317
SmartAddGAM_r90,new_hard_pairwise_anti_intuitive,hard,True,4.029,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 3.8615 \cdot x_0 + 3.3318 \cdot x_1 - 0.0107
\]

### Prediction for Sample A:
For Sample A: \(x_0 = 1.5\), \(x_1 = 0.2\), and all other features are zero.
\[
y_A = 3.8615 \cdot 1.5 + 3.3318 \cdot 0.2 - 0.0107
\]
\[
y_A = 5.79225 + 0.66636 - 0.0107 = 6.44791
\]

### Prediction for Sample B:
For Sample B: \(x_0 = 0.3\), \(x_1 = 2.8\), and all other features"
SmartAddGAM_r90,new_hard_quantitative_sensitivity,hard,True,9.867,9.8670
SmartAddGAM_r90,new_hard_mixed_sign_goes_negative,hard,False,-4.129,-3.0644
SmartAddGAM_r90,new_hard_two_feature_perturbation,hard,True,9.394,9.73
SmartAddGAM_r90,new_insight_simulatability,insight,True,8.139,9.2504
SmartAddGAM_r90,new_insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SmartAddGAM_r90,new_insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),-1.8657
SmartAddGAM_r90,new_insight_nonlinear_direction,insight,False,5.881,"The prediction for \( x_0 = 1.5 \), \( x_1 = 0.0 \), and \( x_2 = 0.0 \) is:

\[
y = 1.5750 + f(x_0) + f(x_1)
\]

From the piecewise corrections:
- For \( x_0 = 1.5 \), it falls in the range \( 1.4932 < x_0 \leq 1.5248 \), so \( f(x_0) = +4.3283 \).
- For \( x_1 = 0.0 \), it falls in the range \( -0.3550 < x_1 \leq 0.5873 \), so \( f(x_1) = -0.0077 \).

Substituting these values:

\[
y = 1.5750 + 4.3283 - 0.007"
SmartAddGAM_r90,new_insight_counterfactual_target,insight,False,2.546,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.4208 \cdot x_0 + 2.3904 \cdot x_1 + 0.0018
\]

We are given:
- \( y = 12.28 \)
- \( x_1 = 1.5 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
12.28 = 3.4208 \cdot x_0 + 2.3904 \cdot 1.5 + 0.0018
\]

Simplify:

\[
12.28 = 3.4208 \cdot x_0 + 3.5856 + 0.0018
\]

\[
12.28 = 3.4208 \cdot x_0 + "
SmartAddGAM_r90,new_insight_decision_region,insight,True,1.528,1.5262
SmartAddGAM_r90,new_discrim_simulate_all_active,discrim,False,1.731,3.4771
SmartAddGAM_r90,new_discrim_compactness,discrim,True,,yes
SmartAddGAM_r90,new_discrim_dominant_feature_sample,discrim,True,x0,x0
SmartAddGAM_r90,new_discrim_unit_sensitivity,discrim,True,3.919,3.9194
SmartAddGAM_r90,new_discrim_predict_above_threshold,discrim,True,2.48,2.4556
SmartAddGAM_r90,new_discrim_predict_below_threshold,discrim,False,0.0,0.5295 - 0.5253 - 0.0020 - 0.0002 = **0.0020**
SmartAddGAM_r90,new_discrim_simulate_mixed_sign,discrim,False,6.956,"The prediction for the given inputs is:

**4.1001**"
SmartAddGAM_r90,new_discrim_simulate_double_threshold,discrim,True,1.495,1.4963
SmartAddGAM_r90,new_discrim_simulate_additive_nonlinear,discrim,True,4.677,3.9860
SmartAddGAM_r90,new_discrim_simulate_interaction,discrim,True,9.553,8.8061
SmartAddGAM_r90,new_simulatability_eight_features,simulatability,False,5.189,2.5720
SmartAddGAM_r90,new_simulatability_fifteen_features_sparse,simulatability,False,14.015,8.8707
SmartAddGAM_r90,new_simulatability_quadratic,simulatability,False,0.493,2.4298
SmartAddGAM_r90,new_simulatability_friedman1,simulatability,True,15.949,The model predicts: **18.2923**
SmartAddGAM_r90,new_simulatability_cascading_threshold,simulatability,True,1.944,"The prediction for the given inputs is:

**1.3034**"
SmartAddGAM_r90,new_simulatability_exponential_decay,simulatability,False,2.742,8.4268
SmartAddGAM_r90,new_simulatability_piecewise_three_segment,simulatability,True,1.388,1.3809
SmartAddGAM_r90,new_simulatability_twenty_features_sparse,simulatability,False,11.414,6.6977
SmartAddGAM_r90,new_simulatability_sinusoidal,simulatability,False,2.398,-0.2061
SmartAddGAM_r90,new_simulatability_abs_value,simulatability,False,2.628,4.3151
SmartAddGAM_r90,new_simulatability_twelve_features_all_active,simulatability,True,2.778,2.3941
SmartAddGAM_r90,new_simulatability_nested_threshold,simulatability,False,2.124,"The prediction for the given inputs is:

**0.6984**"
SmoothGAM_RF100,new_most_important_feature,standard,True,x0,x0
SmoothGAM_RF100,new_point_prediction,standard,True,8.944,9.03
SmoothGAM_RF100,new_direction_of_change,standard,True,10.407,10.407
SmoothGAM_RF100,new_feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SmoothGAM_RF100,new_threshold_identification,standard,False,0.3,1.29
SmoothGAM_RF100,new_irrelevant_features,standard,True,"x1, x2, x3, x4, x5 are irrelevant","x1, x2, x3, x4, x5"
SmoothGAM_RF100,new_sign_of_effect,standard,True,-5.801,-5.8006
SmoothGAM_RF100,new_counterfactual_prediction,standard,True,12.408,12.38
SmoothGAM_RF100,new_hard_all_features_active,hard,True,2.342,3.2021
SmoothGAM_RF100,new_hard_pairwise_anti_intuitive,hard,True,4.048,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 3.8772 \cdot x_0 + 3.3464 \cdot x_1 - 0.0127
\]

### Prediction for Sample A:
\[
y_A = 3.8772 \cdot 1.5 + 3.3464 \cdot 0.2 - 0.0127
\]
\[
y_A = 5.8158 + 0.66928 - 0.0127 = 6.47238
\]

### Prediction for Sample B:
\[
y_B = 3.8772 \cdot 0.3 + 3.3464 \cdot 2.8 - 0.0127
\]
\[
y_B = 1.16316 + 9.37092 - 0.0127 = "
SmoothGAM_RF100,new_hard_quantitative_sensitivity,hard,True,9.913,9.9128
SmoothGAM_RF100,new_hard_mixed_sign_goes_negative,hard,False,-4.149,-3.02005
SmoothGAM_RF100,new_hard_two_feature_perturbation,hard,True,9.366,8.68
SmoothGAM_RF100,new_insight_simulatability,insight,True,8.142,8.1010
SmoothGAM_RF100,new_insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SmoothGAM_RF100,new_insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.6231
SmoothGAM_RF100,new_insight_nonlinear_direction,insight,False,5.737,4.5410
SmoothGAM_RF100,new_insight_counterfactual_target,insight,False,2.54,"To solve for \( x_0 \), we use the regression equation:

\[
y = 3.4315 \cdot x_0 + 2.3815 \cdot x_1 + (-0.0010)
\]

We are given:
- \( y = 12.27 \)
- \( x_1 = 1.5 \)
- \( x_2 = 0.0 \) (excluded, so it doesn't affect the equation)

Substitute these values into the equation:

\[
12.27 = 3.4315 \cdot x_0 + 2.3815 \cdot 1.5 - 0.0010
\]

Simplify:

\[
12.27 = 3.4315 \cdot x_0 + 3.57225 - 0.001
\]

\[
12.27 = 3.4315 \cdot x_0 + 3"
SmoothGAM_RF100,new_insight_decision_region,insight,True,1.527,1.523
SmoothGAM_RF100,new_discrim_simulate_all_active,discrim,False,1.727,3.2381
SmoothGAM_RF100,new_discrim_compactness,discrim,True,,Yes
SmoothGAM_RF100,new_discrim_dominant_feature_sample,discrim,True,x0,x0
SmoothGAM_RF100,new_discrim_unit_sensitivity,discrim,True,3.915,"The model's prediction changes by **3.9146** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
SmoothGAM_RF100,new_discrim_predict_above_threshold,discrim,True,2.48,2.4767
SmoothGAM_RF100,new_discrim_predict_below_threshold,discrim,True,0.01,0.0012
SmoothGAM_RF100,new_discrim_simulate_mixed_sign,discrim,False,6.814,4.5121
SmoothGAM_RF100,new_discrim_simulate_double_threshold,discrim,False,1.373,2.0346
SmoothGAM_RF100,new_discrim_simulate_additive_nonlinear,discrim,False,4.297,3.2210
SmoothGAM_RF100,new_discrim_simulate_interaction,discrim,True,9.541,9.5943
SmoothGAM_RF100,new_simulatability_eight_features,simulatability,True,5.108,3.9651
SmoothGAM_RF100,new_simulatability_fifteen_features_sparse,simulatability,False,13.957,"The model only uses the features with non-zero coefficients: \(x1\), \(x6\), and \(x10\). The prediction is calculated as:

\[
y = 6.6585 \cdot x1 + (-3.0260) \cdot x6 + 3.5025 \cdot x10 + (-0.0428)
\]

Substituting the given values (\(x1 = 1.0\), \(x6 = -1.5\), \(x10 = 0.8\)):

\[
y = 6.6585 \cdot 1.0 + (-3.0260) \cdot (-1.5) + 3.5025 \cdot 0.8 + (-0.0428)
\]

\[
y = 6.6585 + 4.539 + 2.802 - 0.0428
\]

\[
"
SmoothGAM_RF100,new_simulatability_quadratic,simulatability,False,0.626,2.7681
SmoothGAM_RF100,new_simulatability_friedman1,simulatability,True,14.141,14.8601
SmoothGAM_RF100,new_simulatability_cascading_threshold,simulatability,True,1.971,1.3213
SmoothGAM_RF100,new_simulatability_exponential_decay,simulatability,False,2.715,8.4732
SmoothGAM_RF100,new_simulatability_piecewise_three_segment,simulatability,False,1.383,0.0
SmoothGAM_RF100,new_simulatability_twenty_features_sparse,simulatability,False,11.464,14.2049
SmoothGAM_RF100,new_simulatability_sinusoidal,simulatability,True,1.82,**2.6896**
SmoothGAM_RF100,new_simulatability_abs_value,simulatability,False,2.611,The model predicts: **3.6826**
SmoothGAM_RF100,new_simulatability_twelve_features_all_active,simulatability,True,2.838,3.7221
SmoothGAM_RF100,new_simulatability_nested_threshold,simulatability,True,2.184,1.7584
SmartAdditive_v1,new_most_important_feature,standard,True,x0,x0
SmartAdditive_v1,new_point_prediction,standard,True,9.097,8.9571
SmartAdditive_v1,new_direction_of_change,standard,True,10.886,10.3635
SmartAdditive_v1,new_feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SmartAdditive_v1,new_threshold_identification,standard,True,0.3,0.2986
SmartAdditive_v1,new_irrelevant_features,standard,True,"x1, x2, x3, x4, x5 are irrelevant","The regression model provided includes coefficients for feature **x0** and a nonlinear correction for feature **x3**. However, no other features are mentioned in the model, which implies that any other features (if present) have little or no effect on the prediction.

Thus, based on the information provided, **no additional features are explicitly listed as having no effect**. If there are other features in the dataset (e.g., x1, x2, etc.) that are not mentioned in the model, those would be the ones with little or no effect.

If you can confirm the full list of features in your dataset, I can help identify which ones are not contributing to the prediction."
SmartAdditive_v1,new_sign_of_effect,standard,True,-7.029,-5.8143
SmartAdditive_v1,new_counterfactual_prediction,standard,True,11.491,12.36
SmartAdditive_v1,new_hard_all_features_active,hard,False,1.593,2.8317
SmartAdditive_v1,new_hard_pairwise_anti_intuitive,hard,False,2.837,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 3.8615 \cdot x_0 + 3.3318 \cdot x_1 - 0.0107
\]

For Sample A (\(x_0 = 1.5, x_1 = 0.2\)):
\[
y_A = 3.8615 \cdot 1.5 + 3.3318 \cdot 0.2 - 0.0107
\]
\[
y_A = 5.79225 + 0.66636 - 0.0107 = 6.44791
\]

For Sample B (\(x_0 = 0.3, x_1 = 2.8\)):
\[
y_B = 3.8615 \cdot 0.3 + 3.3318 \cdot "
SmartAdditive_v1,new_hard_quantitative_sensitivity,hard,False,6.456,9.8670
SmartAdditive_v1,new_hard_mixed_sign_goes_negative,hard,True,-4.026,-3.0644
SmartAdditive_v1,new_hard_two_feature_perturbation,hard,False,9.326,6.73
SmartAdditive_v1,new_insight_simulatability,insight,False,7.328,10.1504
SmartAdditive_v1,new_insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
SmartAdditive_v1,new_insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),-1.8657
SmartAdditive_v1,new_insight_nonlinear_direction,insight,True,5.881,The model predicts: **6.8998**
SmartAdditive_v1,new_insight_counterfactual_target,insight,False,10.0,2.
SmartAdditive_v1,new_insight_decision_region,insight,True,1.56,1.5262
SmartAdditive_v1,new_discrim_simulate_all_active,discrim,False,1.601,3.4771
